Freq,normFlux
2150.904610695256,0.9999949282439337
2150.909610055069,0.9999969524595980
2150.914609414881,0.9999981926935242
2150.919608774694,0.9999989421955331
2150.924608134506,0.9999993889591501
2150.929607494319,0.9999996516415768
2150.934606854131,0.9999998039921122
2150.939606213943,0.9999998911541541
2150.944605573756,0.9999999403457861
2150.949604933568,0.9999999677328065
2150.954604293380,0.9999999827745023
2150.959603653193,0.9999999909244602
2150.964603013005,0.9999999952808648
2150.969602372817,0.9999999975781895
2150.974601732630,0.9999999987734012
2150.979601092442,0.9999999993868828
2150.984600452255,0.9999999996975525
2150.989599812067,0.9999999998527707
2150.994599171879,0.9999999999292848
2150.999598531691,0.9999999999664970
2151.004597891504,0.9999999999843538
2151.009597251316,0.9999999999928080
2151.014596611129,0.9999999999967581
2151.019595970941,0.9999999999985782
2151.024595330754,0.9999999999994054
2151.029594690566,0.9999999999997768
2151.034594050378,0.9999999999999417
2151.039593410191,1.000000000000014
2151.044592770003,1.000000000000044
2151.049592129815,1.000000000000057
2151.054591489627,1.000000000000063
2151.059590849440,1.000000000000066
2151.064590209252,1.000000000000066
2151.069589569065,1.000000000000067
2151.074588928877,1.000000000000067
2151.079588288690,1.000000000000067
2151.084587648502,1.000000000000067
2151.089587008314,1.000000000000067
2151.094586368126,1.000000000000067
2151.099585727939,1.000000000000067
2151.104585087751,1.000000000000067
2151.109584447564,1.000000000000067
2151.114583807376,1.000000000000067
2151.119583167188,1.000000000000068
2151.124582527001,1.000000000000067
2151.129581886813,1.000000000000067
2151.134581246625,1.000000000000067
2151.139580606438,1.000000000000067
2151.144579966250,1.000000000000067
2151.149579326062,1.000000000000067
2151.154578685875,1.000000000000067
2151.159578045687,1.000000000000067
2151.164577405500,1.000000000000067
2151.169576765312,1.000000000000066
2151.174576125125,1.000000000000067
2151.179575484937,1.000000000000066
2151.184574844749,1.000000000000066
2151.189574204561,1.000000000000066
2151.194573564374,1.000000000000067
2151.199572924186,1.000000000000066
2151.204572283998,1.000000000000067
2151.209571643811,1.000000000000066
2151.214571003623,1.000000000000066
2151.219570363436,1.000000000000067
2151.224569723248,1.000000000000066
2151.229569083060,1.000000000000066
2151.234568442873,1.000000000000066
2151.239567802685,1.000000000000066
2151.244567162497,1.000000000000066
2151.249566522310,1.000000000000066
2151.254565882122,1.000000000000066
2151.259565241935,1.000000000000066
2151.264564601747,1.000000000000066
2151.269563961559,1.000000000000066
2151.274563321372,1.000000000000067
2151.279562681184,1.000000000000066
2151.284562040996,1.000000000000066
2151.289561400809,1.000000000000066
2151.294560760621,1.000000000000066
2151.299560120433,1.000000000000066
2151.304559480246,1.000000000000067
2151.309558840058,1.000000000000066
2151.314558199871,1.000000000000066
2151.319557559683,1.000000000000066
2151.324556919495,1.000000000000066
2151.329556279308,1.000000000000066
2151.334555639120,1.000000000000066
2151.339554998932,1.000000000000066
2151.344554358745,1.000000000000066
2151.349553718557,1.000000000000066
2151.354553078369,1.000000000000066
2151.359552438182,1.000000000000066
2151.364551797994,1.000000000000067
2151.369551157807,1.000000000000066
2151.374550517619,1.000000000000066
2151.379549877431,1.000000000000066
2151.384549237244,1.000000000000066
2151.389548597056,1.000000000000066
2151.394547956868,1.000000000000066
2151.399547316681,1.000000000000066
2151.404546676493,1.000000000000067
2151.409546036306,1.000000000000066
2151.414545396118,1.000000000000067
2151.419544755930,1.000000000000067
2151.424544115743,1.000000000000067
2151.429543475555,1.000000000000066
2151.434542835367,1.000000000000067
2151.439542195179,1.000000000000066
2151.444541554992,1.000000000000067
2151.449540914804,1.000000000000067
2151.454540274617,1.000000000000067
2151.459539634429,1.000000000000066
2151.464538994242,1.000000000000066
2151.469538354054,1.000000000000066
2151.474537713866,1.000000000000067
2151.479537073679,1.000000000000067
2151.484536433491,1.000000000000067
2151.489535793303,1.000000000000066
2151.494535153116,1.000000000000067
2151.499534512928,1.000000000000067
2151.504533872740,1.000000000000067
2151.509533232553,1.000000000000067
2151.514532592365,1.000000000000067
2151.519531952178,1.000000000000067
2151.524531311990,1.000000000000067
2151.529530671802,1.000000000000067
2151.534530031614,1.000000000000067
2151.539529391427,1.000000000000067
2151.544528751239,1.000000000000067
2151.549528111052,1.000000000000067
2151.554527470864,1.000000000000067
2151.559526830677,1.000000000000067
2151.564526190489,1.000000000000067
2151.569525550301,1.000000000000066
2151.574524910113,1.000000000000067
2151.579524269926,1.000000000000067
2151.584523629738,1.000000000000067
2151.589522989550,1.000000000000066
2151.594522349363,1.000000000000066
2151.599521709175,1.000000000000066
2151.604521068988,1.000000000000066
2151.609520428800,1.000000000000066
2151.614519788613,1.000000000000067
2151.619519148425,1.000000000000066
2151.624518508237,1.000000000000066
2151.629517868049,1.000000000000067
2151.634517227862,1.000000000000067
2151.639516587674,1.000000000000067
2151.644515947487,1.000000000000066
2151.649515307299,1.000000000000066
2151.654514667111,1.000000000000067
2151.659514026924,1.000000000000067
2151.664513386736,1.000000000000066
2151.669512746548,1.000000000000066
2151.674512106361,1.000000000000067
2151.679511466173,1.000000000000067
2151.684510825985,1.000000000000067
2151.689510185798,1.000000000000067
2151.694509545610,1.000000000000067
2151.699508905423,1.000000000000066
2151.704508265235,1.000000000000067
2151.709507625048,1.000000000000067
2151.714506984860,1.000000000000066
2151.719506344672,1.000000000000067
2151.724505704484,1.000000000000067
2151.729505064297,1.000000000000067
2151.734504424109,1.000000000000067
2151.739503783921,1.000000000000067
2151.744503143734,1.000000000000067
2151.749502503546,1.000000000000067
2151.754501863359,1.000000000000067
2151.759501223171,1.000000000000066
2151.764500582983,1.000000000000066
2151.769499942796,1.000000000000063
2151.774499302608,1.000000000000051
2151.779498662420,1.000000000000007
2151.784498022233,0.9999999999998430
2151.789497382045,0.9999999999992568
2151.794496741858,0.9999999999972294
2151.799496101670,0.9999999999904402
2151.804495461482,0.9999999999684381
2151.809494821295,0.9999999998994408
2151.814494181107,0.9999999996900727
2151.819493540919,0.9999999990753468
2151.824492900732,0.9999999973290217
2151.829492260544,0.9999999925292505
2151.834491620356,0.9999999797665220
2151.839490980169,0.9999999469367543
2151.844490339981,0.9999998652476889
2151.849489699794,0.9999996686405728
2151.854489059606,0.9999992109866561
2151.859488419418,0.9999981807506865
2151.864487779231,0.9999959381528833
2151.869487139043,0.9999912183003964
2151.874486498855,0.9999816152924138
2151.879485858668,0.9999627302442932
2151.884485218480,0.9999268397447807
2151.889484578292,0.9998609381155652
2151.894483938105,0.9997440539870022
2151.899483297917,0.9995438723130353
2151.904482657730,0.9992129364267508
2151.909482017542,0.9986850685725164
2151.914481377354,0.9978730929159666
2151.919480737166,0.9966693654543329
2151.924480096979,0.9949508300057632
2151.929479456791,0.9925901034666665
2151.934478816604,0.9894732521328636
2151.939478176416,0.9855234020912699
2151.944477536229,0.9807273312811400
2151.949476896041,0.9751602146100981
2151.954476255853,0.9690024387409439
2151.959475615666,0.9625425457731237
2151.964474975478,0.9561622502703605
2151.969474335290,0.9503028858750513
2151.974473695102,0.9454167847617700
2151.979473054915,0.9419108532981079
2151.984472414727,0.9400919254289374
2151.989471774540,0.9401237190387507
2151.994471134352,0.9420033349557150
2151.999470494165,0.9455616779471520
2152.004469853977,0.9504877206189549
2152.009469213789,0.9563720888741279
2152.014468573601,0.9627619334974199
2152.019467933414,0.9692172351437157
2152.024467293226,0.9753590092205343
2152.029466653039,0.9809022580687748
2152.034466012851,0.9856703096501983
2152.039465372663,0.9895913208209925
2152.044464732476,0.9926810924894813
2152.049464092288,0.9950181693836687
2152.054463452101,0.9967172837306507
2152.059462811913,0.9979059110033645
2152.064462171725,0.9987067186205896
2152.069461531537,0.9992267032128063
2152.074460891350,0.9995523150039201
2152.079460251162,0.9997490498501148
2152.084459610975,0.9998637917278074
2152.089458970787,0.9999284136551360
2152.094458330600,0.9999635687162575
2152.099457690412,0.9999820468360261
2152.104457050224,0.9999914329238038
2152.109456410036,0.9999960413153672
2152.114455769849,0.9999982286825815
2152.119455129661,0.9999992325165985
2152.124454489473,0.9999996779909038
2152.129453849286,0.9999998691743338
2152.134453209098,0.9999999485314083
2152.139452568911,0.9999999803928430
2152.144451928723,0.9999999927671787
2152.149451288536,0.9999999974164480
2152.154450648348,0.9999999991064222
2152.159450008160,0.9999999997007579
2152.164449367972,0.9999999999029954
2152.169448727785,0.9999999999695819
2152.174448087597,0.9999999999907967
2152.179447447410,0.9999999999973369
2152.184446807222,0.9999999999992882
2152.189446167034,0.9999999999998518
2152.194445526847,1.000000000000009
2152.199444886659,1.000000000000051
2152.204444246471,1.000000000000063
2152.209443606284,1.000000000000065
2152.214442966096,1.000000000000066
2152.219442325908,1.000000000000066
2152.224441685721,1.000000000000066
2152.229441045533,1.000000000000066
2152.234440405346,1.000000000000066
2152.239439765158,1.000000000000066
2152.244439124970,1.000000000000066
2152.249438484783,1.000000000000066
2152.254437844595,1.000000000000066
2152.259437204407,1.000000000000066
2152.264436564220,1.000000000000066
2152.269435924032,1.000000000000066
2152.274435283844,1.000000000000066
2152.279434643657,1.000000000000066
2152.284434003469,1.000000000000066
2152.289433363282,1.000000000000066
2152.294432723094,1.000000000000066
2152.299432082906,1.000000000000065
2152.304431442719,1.000000000000065
2152.309430802531,1.000000000000066
2152.314430162343,1.000000000000066
2152.319429522156,1.000000000000066
2152.324428881968,1.000000000000066
2152.329428241781,1.000000000000066
2152.334427601593,1.000000000000066
2152.339426961405,1.000000000000066
2152.344426321218,1.000000000000066
2152.349425681030,1.000000000000067
2152.354425040842,1.000000000000066
2152.359424400654,1.000000000000066
2152.364423760467,1.000000000000066
2152.369423120279,1.000000000000066
2152.374422480092,1.000000000000066
2152.379421839904,1.000000000000061
2152.384421199717,1.000000000000038
2152.389420559529,0.9999999999999263
2152.394419919341,0.9999999999994019
2152.399419279154,0.9999999999970677
2152.404418638966,0.9999999999871867
2152.409417998778,0.9999999999474178
2152.414417358591,0.9999999997952603
2152.419416718403,0.9999999992418678
2152.424416078215,0.9999999973288282
2152.429415438028,0.9999999910436036
2152.434414797840,0.9999999714202726
2152.439414157653,0.9999999132070863
2152.444413517465,0.9999997491483616
2152.449412877277,0.9999993099825538
2152.454412237089,0.9999981935874872
2152.459411596902,0.9999954991959196
2152.464410956714,0.9999893271271809
2152.469410316527,0.9999759125242199
2152.474409676339,0.9999482608372549
2152.479409036152,0.9998942297172118
2152.484408395964,0.9997942116797476
2152.489407755776,0.9996189464005778
2152.494407115589,0.9993284865921582
2152.499406475401,0.9988737831086294
2152.504405835213,0.9982024318914233
2152.509405195025,0.9972694812807623
2152.514404554838,0.9960526410820726
2152.519403914650,0.9945689918073528
2152.524403274463,0.9928881425800377
2152.529402634275,0.9911358857131374
2152.534401994088,0.9894837516456424
2152.539401353900,0.9881236659687789
2152.544400713712,0.9872321148237817
2152.549400073524,0.9869328074538228
2152.554399433337,0.9872686405761547
2152.559398793149,0.9881916632287866
2152.564398152962,0.9895742525650424
2152.569397512774,0.9912379384788191
2152.574396872586,0.9929909621000786
2152.579396232399,0.9946637565678071
2152.584395592211,0.9961335463024831
2152.589394952024,0.9973339417857222
2152.594394311836,0.9982505901874950
2152.599393671648,0.9989076299750073
2152.604393031460,0.9993509170399605
2152.609392391273,0.9996329863895180
2152.614391751085,0.9998025228375571
2152.619391110898,0.9998988871938843
2152.624390470710,0.9999507335223445
2152.629389830523,0.9999771569813583
2152.634389190335,0.9999899211378295
2152.639388550147,0.9999957682131538
2152.644387909959,0.9999983092182688
2152.649387269772,0.9999993571654582
2152.654386629584,0.9999997674295313
2152.659385989396,0.9999999199338425
2152.664385349209,0.9999999737712657
2152.669384709021,0.9999999918241380
2152.674384068834,0.9999999975750191
2152.679383428646,0.9999999993156461
2152.684382788458,0.9999999998162687
2152.689382148271,0.9999999999531020
2152.694381508083,0.9999999999886483
2152.699380867895,0.9999999999974252
2152.704380227708,0.9999999999994851
2152.709379587520,0.9999999999999446
2152.714378947333,1.000000000000042
2152.719378307145,1.000000000000062
2152.724377666957,1.000000000000066
2152.729377026770,1.000000000000067
2152.734376386582,1.000000000000067
2152.739375746394,1.000000000000067
2152.744375106207,1.000000000000067
2152.749374466019,1.000000000000067
2152.754373825831,1.000000000000067
2152.759373185644,1.000000000000067
2152.764372545456,1.000000000000067
2152.769371905269,1.000000000000066
2152.774371265081,1.000000000000067
2152.779370624893,1.000000000000066
2152.784369984706,1.000000000000067
2152.789369344518,1.000000000000066
2152.794368704330,1.000000000000066
2152.799368064143,1.000000000000066
2152.804367423955,1.000000000000067
2152.809366783767,1.000000000000067
2152.814366143580,1.000000000000066
2152.819365503392,1.000000000000066
2152.824364863205,1.000000000000066
2152.829364223017,1.000000000000064
2152.834363582829,1.000000000000056
2152.839362942642,1.000000000000029
2152.844362302454,0.9999999999999334
2152.849361662266,0.9999999999995989
2152.854361022079,0.9999999999984552
2152.859360381891,0.9999999999946235
2152.864359741704,0.9999999999820721
2152.869359101516,0.9999999999419428
2152.874358461328,0.9999999998169524
2152.879357821141,0.9999999994383242
2152.884357180953,0.9999999983245168
2152.889356540765,0.9999999951470093
2152.894355900577,0.9999999863660856
2152.899355260390,0.9999999628836249
2152.904354620202,0.9999999021629402
2152.909353980015,0.9999997504512098
2152.914353339827,0.9999993843990856
2152.919352699640,0.9999985318785480
2152.924352059452,0.9999966161191266
2152.929351419264,0.9999924635024484
2152.934350779077,0.9999837829140197
2152.939350138889,0.9999662863101605
2152.944349498701,0.9999322850536116
2152.949348858514,0.9998685818091528
2152.954348218326,0.9997535085847737
2152.959347578138,0.9995530657849299
2152.964346937951,0.9992163133940671
2152.969346297763,0.9986704447438303
2152.974345657576,0.9978162821112165
2152.979345017388,0.9965251684094493
2152.984344377200,0.9946382590921471
2152.989343737012,0.9919689383884932
2152.994343096825,0.9883084930389000
2152.999342456637,0.9834344405801636
2153.004341816450,0.9771203576439549
2153.009341176262,0.9691460699250259
2153.014340536075,0.9593078769444087
2153.019339895887,0.9474299390116878
2153.024339255699,0.9333794214687453
2153.029338615511,0.9170885260955016
2153.034337975324,0.8985853141708627
2153.039337335136,0.8780320832260136
2153.044336694948,0.8557658691609881
2153.049336054761,0.8323321494856231
2153.054335414573,0.8085018848191159
2153.059334774386,0.7852645727583266
2153.064334134198,0.7637951977167302
2153.069333494011,0.7453984072328125
2153.074332853823,0.7314359585600098
2153.079332213635,0.7232415948730034
2153.084331573447,0.7220216659156875
2153.089330933260,0.7287336331268820
2153.094330293072,0.7439339812136263
2153.099329652885,0.7675979714181698
2153.104329012697,0.7989383715367884
2153.109328372509,0.8362825471662498
2153.114327732322,0.8770897385274689
2153.119327092134,0.9181793568583025
2153.124326451946,0.9561820075015559
2153.129325811759,0.9881304203362755
2153.134325171571,1.012022474796387
2153.139324531383,1.027167930340335
2153.144323891196,1.034199530390707
2153.149323251008,1.034758438058010
2153.154322610821,1.030985015403758
2153.159321970633,1.024997713658638
2153.164321330446,1.018510478613301
2153.169320690258,1.012655449585351
2153.174320050070,1.007993105646210
2153.179319409882,1.004641466641409
2153.184318769695,1.002446786462077
2153.189318129507,1.001137459051991
2153.194317489319,1.000431990703175
2153.199316849132,1.000096931518117
2153.204316208944,0.9999655008397480
2153.209315568757,0.9999324565221683
2153.214314928569,0.9999388953497695
2153.219314288381,0.9999559907767090
2153.224313648194,0.9999720059718786
2153.229313008006,0.9999836355013176
2153.234312367818,0.9999910298735408
2153.239311727631,0.9999953338246760
2153.244311087443,0.9999976781674492
2153.249310447256,0.9999988886940351
2153.254309807068,0.9999994862608346
2153.259309166880,0.9999997699224997
2153.264308526693,0.9999998999529984
2153.269307886505,0.9999999576895717
2153.274307246317,0.9999999825772223
2153.279306606130,0.9999999930084614
2153.284305965942,0.9999999972643794
2153.289305325754,0.9999999989559486
2153.294304685567,0.9999999996112637
2153.299304045379,0.9999999998587896
2153.304303405192,0.9999999999499694
2153.309302765004,0.9999999999827295
2153.314302124816,0.9999999999942109
2153.319301484629,0.9999999999981360
2153.324300844441,0.9999999999994456
2153.329300204253,0.9999999999998714
2153.334299564066,1.000000000000007
2153.339298923878,1.000000000000049
2153.344298283690,1.000000000000061
2153.349297643503,1.000000000000066
2153.354297003315,1.000000000000067
2153.359296363128,1.000000000000066
2153.364295722940,1.000000000000067
2153.369295082752,1.000000000000067
2153.374294442565,1.000000000000067
2153.379293802377,1.000000000000067
2153.384293162189,1.000000000000067
2153.389292522002,1.000000000000067
2153.394291881814,1.000000000000067
2153.399291241627,1.000000000000067
2153.404290601439,1.000000000000067
2153.409289961251,1.000000000000067
2153.414289321064,1.000000000000067
2153.419288680876,1.000000000000067
2153.424288040688,1.000000000000067
2153.429287400500,1.000000000000067
2153.434286760313,1.000000000000067
2153.439286120125,1.000000000000066
2153.444285479938,1.000000000000067
2153.449284839750,1.000000000000067
2153.454284199563,1.000000000000067
2153.459283559375,1.000000000000066
2153.464282919187,1.000000000000066
2153.469282278999,1.000000000000066
2153.474281638812,1.000000000000066
2153.479280998624,1.000000000000066
2153.484280358437,1.000000000000066
2153.489279718249,1.000000000000066
2153.494279078061,1.000000000000066
2153.499278437874,1.000000000000066
2153.504277797686,1.000000000000067
2153.509277157499,1.000000000000066
2153.514276517311,1.000000000000066
2153.519275877123,1.000000000000066
2153.524275236935,1.000000000000067
2153.529274596748,1.000000000000067
2153.534273956560,1.000000000000067
2153.539273316373,1.000000000000067
2153.544272676185,1.000000000000067
2153.549272035998,1.000000000000067
2153.554271395810,1.000000000000067
2153.559270755622,1.000000000000067
2153.564270115434,1.000000000000067
2153.569269475247,1.000000000000066
2153.574268835059,1.000000000000066
2153.579268194871,1.000000000000066
2153.584267554684,1.000000000000066
2153.589266914496,1.000000000000066
2153.594266274309,1.000000000000066
2153.599265634121,1.000000000000066
2153.604264993934,1.000000000000066
2153.609264353746,1.000000000000066
2153.614263713558,1.000000000000066
2153.619263073370,1.000000000000066
2153.624262433183,1.000000000000066
2153.629261792995,1.000000000000066
2153.634261152808,1.000000000000066
2153.639260512620,1.000000000000066
2153.644259872432,1.000000000000066
2153.649259232245,1.000000000000067
2153.654258592057,1.000000000000067
2153.659257951869,1.000000000000066
2153.664257311682,1.000000000000067
2153.669256671494,1.000000000000066
2153.674256031306,1.000000000000067
2153.679255391119,1.000000000000066
2153.684254750931,1.000000000000067
2153.689254110744,1.000000000000067
2153.694253470556,1.000000000000067
2153.699252830369,1.000000000000067
2153.704252190181,1.000000000000067
2153.709251549993,1.000000000000067
2153.714250909805,1.000000000000067
2153.719250269618,1.000000000000067
2153.724249629430,1.000000000000067
2153.729248989242,1.000000000000067
2153.734248349055,1.000000000000067
2153.739247708867,1.000000000000067
2153.744247068680,1.000000000000067
2153.749246428492,1.000000000000067
2153.754245788304,1.000000000000067
2153.759245148117,1.000000000000066
2153.764244507929,1.000000000000067
2153.769243867741,1.000000000000066
2153.774243227554,1.000000000000066
2153.779242587366,1.000000000000066
2153.784241947179,1.000000000000067
2153.789241306991,1.000000000000066
2153.794240666803,1.000000000000066
2153.799240026616,1.000000000000066
2153.804239386428,1.000000000000067
2153.809238746240,1.000000000000067
2153.814238106053,1.000000000000067
2153.819237465865,1.000000000000066
2153.824236825677,1.000000000000067
2153.829236185490,1.000000000000066
2153.834235545302,1.000000000000067
2153.839234905115,1.000000000000066
2153.844234264927,1.000000000000066
2153.849233624739,1.000000000000066
2153.854232984552,1.000000000000066
2153.859232344364,1.000000000000066
2153.864231704176,1.000000000000067
2153.869231063989,1.000000000000067
2153.874230423801,1.000000000000066
2153.879229783613,1.000000000000066
2153.884229143426,1.000000000000066
2153.889228503238,1.000000000000066
2153.894227863051,1.000000000000067
2153.899227222863,1.000000000000066
2153.904226582675,1.000000000000066
2153.909225942487,1.000000000000066
2153.914225302300,1.000000000000066
2153.919224662112,1.000000000000066
2153.924224021925,1.000000000000067
2153.929223381737,1.000000000000066
2153.934222741550,1.000000000000066
2153.939222101362,1.000000000000066
2153.944221461174,1.000000000000067
2153.949220820987,1.000000000000066
2153.954220180799,1.000000000000066
2153.959219540611,1.000000000000066
2153.964218900423,1.000000000000066
2153.969218260236,1.000000000000066
2153.974217620048,1.000000000000066
2153.979216979861,1.000000000000064
2153.984216339673,1.000000000000059
2153.989215699486,1.000000000000036
2153.994215059298,0.9999999999999488
2153.999214419110,0.9999999999995950
2154.004213778922,0.9999999999981662
2154.009213138735,0.9999999999924060
2154.014212498547,0.9999999999694926
2154.019211858360,0.9999999998802284
2154.024211218172,0.9999999995421330
2154.029210577984,0.9999999983039799
2154.034209937797,0.9999999939382269
2154.039209297609,0.9999999791617137
2154.044208657422,0.9999999312594312
2154.049208017234,0.9999997827615912
2154.054207377046,0.9999993430614446
2154.059206736858,0.9999981005949274
2154.064206096671,0.9999947524254309
2154.069205456483,0.9999861527652215
2154.074204816296,0.9999651104600208
2154.079204176108,0.9999160825673200
2154.084203535921,0.9998073578258128
2154.089202895733,0.9995779910625159
2154.094202255545,0.9991179425272777
2154.099201615357,0.9982412157164161
2154.104200975170,0.9966549209295472
2154.109200334982,0.9939323040489123
2154.114199694794,0.9895038433185932
2154.119199054607,0.9826846630998270
2154.124198414419,0.9727543002605610
2154.129197774232,0.9590922236534944
2154.134197134044,0.9413492908228757
2154.139196493856,0.9196084256766140
2154.144195853669,0.8944706562097192
2154.149195213481,0.8670090784992178
2154.154194573293,0.8385682044932580
2154.159193933106,0.8104398296890296
2154.164193292918,0.7834983105100184
2154.169192652731,0.7579069915858421
2154.174192012543,0.7330016964136512
2154.179191372355,0.7074160120670940
2154.184190732168,0.6794441701275457
2154.189190091980,0.6475564281808722
2154.194189451792,0.6109156206342561
2154.199188811605,0.5697249889898265
2154.204188171417,0.5252874398180659
2154.209187531229,0.4797622120062556
2154.214186891042,0.4357180026125231
2154.219186250854,0.3956447434866330
2154.224185610667,0.3615711921968988
2154.229184970479,0.3348596669727434
2154.234184330291,0.3161593209745562
2154.239183690104,0.3054395132054008
2154.244183049916,0.3020159217772863
2154.249182409728,0.3045215005439031
2154.254181769541,0.3108457422106412
2154.259181129353,0.3181420003796924
2154.264180489165,0.3230428397029546
2154.269179848978,0.3221798398429581
2154.274179208790,0.3129575664134997
2154.279178568603,0.2943367901417933
2154.284177928415,0.2672707889497025
2154.289177288227,0.2345322033393253
2154.294176648040,0.1999550936013776
2154.299176007852,0.1674226892923699
2154.304175367664,0.1400453952652027
2154.309174727477,0.1198289408858190
2154.314174087289,0.1078535704278633
2154.319173447102,0.1047615500387240
2154.324172806914,0.1112792517541406
2154.329172166726,0.1285484581400856
2154.334171526539,0.1581281711926168
2154.339170886351,0.2016157029964713
2154.344170246163,0.2599441326861573
2154.349169605975,0.3325594422455799
2154.354168965788,0.4168146355675165
2154.359168325600,0.5079290630421975
2154.364167685413,0.5996716678407625
2154.369167045225,0.6855965880502385
2154.374166405038,0.7603801451362194
2154.379165764850,0.8207637681290468
2154.384165124662,0.8658219665905008
2154.389164484475,0.8965966235723528
2154.394163844287,0.9153723549487667
2154.399163204099,0.9249151315811881
2154.404162563912,0.9278949363222169
2154.409161923724,0.9265658123277037
2154.414161283536,0.9226664503828810
2154.419160643349,0.9174587985231112
2154.424160003161,0.9118261221484494
2154.429159362974,0.9063778104515331
2154.434158722786,0.9015351839391875
2154.439158082598,0.8975914354169920
2154.444157442410,0.8947487112111711
2154.449156802223,0.8931387703919453
2154.454156162035,0.8928335997300219
2154.459155521848,0.8938509351531845
2154.464154881660,0.8961580131868977
2154.469154241473,0.8996755281700985
2154.474153601285,0.9042828029998702
2154.479152961097,0.9098245325911691
2154.484152320910,0.9161190331933281
2154.489151680722,0.9229676480890364
2154.494151040534,0.9301647744656436
2154.499150400346,0.9375078687644289
2154.504149760159,0.9448067561476828
2154.509149119971,0.9518916154031142
2154.514148479784,0.9586191297832539
2154.519147839596,0.9648764729024524
2154.524147199409,0.9705830125953180
2154.529146559221,0.9756898339611253
2154.534145919033,0.9801773748633112
2154.539145278845,0.9840516081436164
2154.544144638658,0.9873392804980213
2154.549143998470,0.9900827263009104
2154.554143358283,0.9923347245769072
2154.559142718095,0.9941537753091398
2154.564142077907,0.9956000570862371
2154.569141437720,0.9967322106398502
2154.574140797532,0.9976049872091310
2154.579140157344,0.9982677166620741
2154.584139517157,0.9987634922162704
2154.589138876969,0.9991289361393305
2154.594138236781,0.9993944004557415
2154.599137596594,0.9995844631806872
2154.604136956406,0.9997185982124750
2154.609136316219,0.9998119204700640
2154.614135676031,0.9998759328884107
2154.619135035844,0.9999192254246483
2154.624134395656,0.9999480964112872
2154.629133755468,0.9999670825543616
2154.634133115280,0.9999793955097110
2154.639132475093,0.9999872706767720
2154.644131834905,0.9999922382990344
2154.649131194717,0.9999953289238031
2154.654130554530,0.9999972254942493
2154.659129914342,0.9999983734664243
2154.664129274155,0.9999990588709199
2154.669128633967,0.9999994625425387
2154.674127993779,0.9999996970662250
2154.679127353592,0.9999998314767135
2154.684126713404,0.9999999074704040
2154.689126073216,0.9999999498570603
2154.694125433029,0.9999999731807212
2154.699124792841,0.9999999858423144
2154.704124152654,0.9999999926235952
2154.709123512466,0.9999999962068193
2154.714122872278,0.9999999980748413
2154.719122232091,0.9999999990356609
2154.724121591903,0.9999999995232559
2154.729120951715,0.9999999997673971
2154.734120311528,0.9999999998880097
2154.739119671340,0.9999999999468011
2154.744119031152,0.9999999999750773
2154.749118390965,0.9999999999884959
2154.754117750777,0.9999999999947793
2154.759117110590,0.9999999999976821
2154.764116470402,0.9999999999990055
2154.769115830214,0.9999999999996004
2154.774115190027,0.9999999999998653
2154.779114549839,0.9999999999999810
2154.784113909651,1.000000000000030
2154.789113269464,1.000000000000050
2154.794112629276,1.000000000000050
2154.799111989088,1.000000000000023
2154.804111348901,0.9999999999999101
2154.809110708713,0.9999999999994987
2154.814110068526,0.9999999999980699
2154.819109428338,0.9999999999932693
2154.824108788150,0.9999999999776633
2154.829108147963,0.9999999999285722
2154.834107507775,0.9999999997791286
2154.839106867587,0.9999999993388968
2154.844106227400,0.9999999980840525
2154.849105587212,0.9999999946231877
2154.854104947025,0.9999999853880885
2154.859104306837,0.9999999615465228
2154.864103666649,0.9999999020028706
2154.869103026462,0.9999997581522809
2154.874102386274,0.9999994220065814
2154.879101746086,0.9999986623048632
2154.884101105898,0.9999970019035601
2154.889100465711,0.9999934928813855
2154.894099825523,0.9999863231376983
2154.899099185336,0.9999721619990437
2154.904098545148,0.9999451291650797
2154.909097904961,0.9998952645370666
2154.914097264773,0.9998064070597715
2154.919096624585,0.9996534853623126
2154.924095984398,0.9993994069667361
2154.929095344210,0.9989920162602492
2154.934094704022,0.9983619501898351
2154.939094063835,0.9974225776891349
2154.944093423647,0.9960734268287413
2154.949092783459,0.9942084028921244
2154.954092143272,0.9917295126648121
2154.959091503084,0.9885656640527847
2154.964090862897,0.9846945234167200
2154.969090222709,0.9801637410462575
2154.974089582521,0.9751066449046627
2154.979088942333,0.9697473303481425
2154.984088302146,0.9643913064963491
2154.989087661958,0.9594004461902840
2154.994087021771,0.9551543884587889
2154.999086381583,0.9520038761799821
2155.004085741396,0.9502238425066407
2155.009085101208,0.9499747184756214
2155.014084461020,0.9512792142326673
2155.019083820832,0.9540190016253802
2155.024083180645,0.9579519335591478
2155.029082540457,0.9627465055674237
2155.034081900269,0.9680270532007638
2155.039081260082,0.9734214015181784
2155.044080619894,0.9786027455366276
2155.049079979707,0.9833193941626074
2155.054079339519,0.9874091192630101
2155.059078699332,0.9907983351837968
2155.064078059144,0.9934892566870870
2155.069077418956,0.9955398736628367
2155.074076778768,0.9970418310048619
2155.079076138581,0.9981003641372314
2155.084075498393,0.9988188514104094
2155.089074858206,0.9992888823176289
2155.094074218018,0.9995854315203614
2155.099073577830,0.9997659642836674
2155.104072937643,0.9998720589579646
2155.109072297455,0.9999322689411260
2155.114071657267,0.9999652766062929
2155.119071017080,0.9999827608075655
